0.330026974844492
0.13040622620468
0.189702589091231
0.411826721143556
0.311647787121391
0.78785638673622
0.401148212115916
0.176470519492701
0.317363170073495
0.649544676644943
0.417698459426626
0.545477896107315
0.160955288525205
0.616358986020355
0.973526168064474
0.516162636738711
0.669751360954097
0.984382464232861
0.998041810892785
0.380530708133738
0.428048010717737
0.0699422876009278
0.49913815872232
0.428895653690606
0.283934349338964
0.871462876314396
0.0541585066442974
0.553225931016419
0.138249717496357
0.00180075190218071
0.00254013803807101
0.000480697894761984
0.0164622220676606
0.116469610207298
0.0312927471958649
0.913784112094999
0.244117435688136
0.580957215441605
0.954282570869211
0.285103145333128
0.522814615632609
0.729649786837545
0.789503255478625
0.690808327075161
0.733502978863055
0.136013491753513
0.114095096173043
0.792609303479376
0.0720012416632053
0.0047180099771429
0.896306978838885
0.246871509609682
0.555636040212667
0.167270135401669
0.879960977605657
0.484422574415797
0.931396966559349
0.903927940361299
0.562972265017257
0.0302775018866985
0.128229038542414
0.749441948290624
0.330380773271937
0.596549551946792
0.538568400447559
0.566843784411992
0.23935271356243
0.907611927703072
0.0186482169934273
0.148467170147106
0.02444267049689
0.274690854032811
0.722977078115969
0.545526184186478
0.726598791686144
0.274428412798855
0.214452158894531
0.77100650444456
0.964195912018809
0.000110160801799762
0.443240394269809
0.545880633852968
0.190853592317623
0.620850571473127
0.133536260945886
0.710092816117048
0.60676857042482
0.0548126402629919
0.805908632948791
0.410011187587154
0.804346784073727
0.382982587386789
0.0308619732834744
0.713193403420695
0.876349614243291
0.706246617034498
0.547693826296468
0.217638557309643
0.797066085736662
0.765914202315133
0.0495691347090258
0.0790249540974643
0.115850906673969
0.0940200037424497
0.250141071830159
0.358225834744346
0.239538289369682
0.0547379038860087
0.175922182264876
0.742221766102223
0.368461875878508
0.161610792437594
0.699508445790144
0.413288830424389
0.576721764889931
0.509623322064171
0.354112483543663
0.36190692227526
0.835341628019832
0.946971275161525
0.833978683612888
0.823535102508556
0.7922398083813
0.408190437354977
0.23792490917641
0.0727069979638729
0.904158933960781
0.788040289881525
0.975078259447221
0.457484658636142
0.409076890979284
0.0881606927478116
0.346142479245402
0.916626933438355
0.691442988651467
0.333974437702212
0.466786223525957
0.0875763406252275
0.103947732609337
0.2687331158434
0.811509293589869
0.32785780241809
0.706125827030799
0.346913830183462
0.484706627151395
0.209484312252637
0.391301388030968
0.598782052552386
0.593087018283537
0.976902272635262
0.120363309474103
0.603962457474578
0.451503226456583
0.567048577996388
0.957749808905583
0.663733463758811
0.12739842013405
0.0582371171163075
0.154252112620959
0.278050253504454
0.961053129657548
0.758364541720172
0.127782524952953
0.0854259593121386
0.152926940441348
0.070592665115944
0.351737318845142
0.444814725149517
0.146995477350455
0.801350072135089
0.397065791270308
0.581688747484264
0.238018685649514
0.346685543997814
0.936963949915141
0.0731557746713762
0.849810546304297
0.0233228682073925
0.514697756942454
0.46939293526508
0.930401711584358
0.267978318450985
0.100474848979145
0.163947868880066
0.259998467607206
0.251300255720056
0.241000533777
0.0452956705779491
0.500421237943642
0.300860034578514
0.487885012732715
0.945987497606991
0.736870643106316
0.787719039220393
0.363309626335216
0.587270329107155
0.193637133338587
0.275640572480312
0.673842326940293
0.573534224426618
0.483403693664331
0.767907530656323
0.961946665902375
0.0463908564871086
0.269002947575646
0.117684320147637
0.0425503213578933
0.314023343901578
0.0938473000339967
0.65158241723512
0.944793810369677
0.675908590249623
0.332824941113468
0.33149737967361
0.653297680908357
0.212633193470198
0.743086872021039
0.453957922730973
0.208811408886627
0.524801196170686
0.752410725291434
0.0543171260769642
0.209846234735809
0.211287195403457
0.0882203340075287
0.72033964965998
0.0721270755048874
0.193187954644762
0.0168858790440263
0.532633296476338
0.503820004511015
0.478066934264112
0.083466772796902
0.610719292406833
0.405998360092545
0.921445105412007
0.0139386892567485
0.404234709620172
0.703966385978735
0.108132018571736
0.605828481500363
0.965088758424722
0.458616625216597
0.920681842057368
0.809475367317307
0.98659795031321
0.408050276617068
0.95882711950851
0.673859665404118
0.518445731489293
0.129289458081649
0.198287000316019
0.295369063674298
0.103364529405683
0.715309830476543
0.550804495550361
0.0137924542894819
0.125444657915306
0.706651953961723
0.551078376924122
0.460847087606266
0.98671604407075
0.393697158372441
0.226304466895381
0.456479289943988
0.159981950615135
0.555961748862653
0.830116104645514
0.199929793833717
0.12407793412574
0.945503823599172
0.815203923012046
0.463870330354097
0.439522461083106
0.0536718117339443
0.035440750220369
0.90765709705272
0.827069558822677
0.652696841039096
0.680756885185056
0.0382292341725216
0.165999857590116
0.86355797438767
0.582633487637482
0.658756598821632
0.0544643455527479
0.849951125369334
0.218703055377301
0.0479248918163229
0.00150345956808671
0.000738345399247422
0.813078244998507
0.382663034044519
0.958570834317361
0.187073213978918
0.380647232160982
0.776124679063522
0.616496784971251
0.58524683430451
0.844173330669922
0.633501041927543
0.811094237176596
0.822093623073865
0.0218541741053701
0.103221668869798
0.309466739819494
0.239158783447586
0.310939837228346
0.571740173340685
0.422455997459841
0.334051495161739
0.761723430859335
0.846322401620446
0.0576437046910925
0.51114026896683
0.178558777973584
0.96148120765289
0.584895587091606
0.475353334425573
0.615203373514084
0.268097381847959
0.683616053087673
0.301442214267394
0.112380748386816
0.202228953193875
0.574637453569742
0.685587933083088
0.653328656837895
0.0667313392877886
0.28673210855288
0.213352959569602
0.592985122580829
0.995905007308425
0.690610424762578
0.563511341444778
0.572895592720586
0.537083939885462
0.822033166439132
0.206174779012546
0.211415257455172
0.190574214307952
0.746957730237688
0.396129043042278
0.800462695306192
0.796649104758399
0.805395001713219
0.452613098570609
0.975440098699898
0.247887608593722
0.957702282984216
0.0904616402042257
0.179322335790061
0.570815507642405
0.0939400570691211
0.181434460110365
0.366508892384219
0.149926701559439
0.757883172672003
0.246230297957119
0.204477210478321
0.742313652907853
0.936716110356219
0.160341965939381
0.297729979882815
0.0188118497420439
0.0116168335302515
0.188230146895954
0.00558652607281979
0.0458292642533658
0.182404150602986
0.0304112119727794
0.30283396054323
0.236406642257988
0.525141604333807
0.655913454176101
0.272173164884212
0.197342202976377
0.00138457192468354
0.357756855295224
0.0259913326385789
0.613984100295226
0.0477858884911099
0.906911495978536
0.716225742269658
0.749074554143402
0.11709538771044
0.160121042614288
0.254397401915974
0.223902959063411
0.0923102568524813
0.134361930555821
0.0554745472209171
0.259497411310066
0.000310673604899543
0.00159006277806495
0.0966086466720966
0.283765406822239
0.0169609117597224
0.168620724956304
0.374288450239778
0.453606378688234
0.260190341184141
0.591205864058246
0.772569006164574
0.542508969095382
0.460881123360719
0.471596352375516
0.233250082589886
0.0265899318542727
0.257294634048855
0.611608073087557
0.515412764991325
0.311100434044499
0.83923907109454
0.917221375312929
0.505259485828039
0.0889370551093569
0.242259488961968
0.370291476257512
0.48638944706169
0.568763546407771
0.776073385432658
0.381398533220737
0.749522823140241
0.455227960023401
0.503929802003131
0.551886229639575
0.517261192262913
0.575528298573675
0.272649349605494
0.11710713870479
0.437456358268128
0.453438248494084
0.772661491084095
0.658356473054826
0.438786556577512
0.267337052956058
0.392153359564811
0.761313236095672
0.561749705548673
0.431152038093144
0.619835722430886
0.59771305462621
0.745184106946741
0.338905756652844
0.967988080257154
0.728023153546523
0.330943027041769
